Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+1_RB1in_S12_Backward	1.9020116329	1.065192461	79.9409103394	27264.0	86.4329299927	22524.0	165306.0	82.6144332886
W+1_RB1in_S12_Forward	2.1048519611	1.1245087385	93.3483734131	32410.0	94.7060470581	30500.0	220324.0	94.1067581177
W+1_RB1out_S12_Backward	1.9435688257	-1.1636617184	93.6548614502	28724.0	97.6059799194	27070.0	137679.0	94.2417526245
W+1_RB1out_S12_Forward	1.9525705576	-1.3576486111	95.3358306885	35020.0	97.0363616943	33664.0	175951.0	96.1279296875
W+1_RB2in_S12_Backward	1.5750949383	0.6395181417	94.0493164062	20744.0	95.8000030518	19584.0	113020.0	94.4080200195
W+1_RB2in_S12_Forward	1.9300259352	0.6371776462	78.7199020386	25872.0	80.3136367798	20542.0	150672.0	79.3985748291
W+1_RB2in_S12_Middle	1.6935597658	0.5895314813	91.067855835	25234.0	93.710319519	23110.0	173874.0	91.5827865601
W+1_RB2out_S12_Backward	2.0	-3.9732513428	0.0055890903	32824.0	0.0	2.0	5072.0	0.0060931025
W+1_RB2out_S12_Forward	1.6817589998	-0.6392861605	92.4984130859	38714.0	94.1215133667	35748.0	152062.0	92.338684082
W+1_RB3-_S12_Backward	1.4943459034	0.436101079	95.198425293	16418.0	96.7978210449	15684.0	71024.0	95.529296875
W+1_RB3-_S12_Forward	1.8148728609	0.4345555305	96.1463775635	17602.0	97.1014480591	17000.0	96677.0	96.5799331665
W+1_RB3+_S12_Backward	1.6246192455	0.6170904636	95.2969512939	11856.0	96.8280105591	11242.0	48777.0	94.821182251
W+1_RB3+_S12_Forward	1.7262550592	0.5517508984	90.7931594849	13276.0	91.8963317871	11902.0	49219.0	89.6504974365
W+1_RB4-_S12_Backward	1.5353678465	0.5410669446	94.2321548462	9038.0	96.3852081299	8498.0	66013.0	94.0252227783
W+1_RB4-_S12_Forward	1.5859427452	0.4420687258	93.8514633179	9580.0	95.593132019	8984.0	61650.0	93.7787017822
W+1_RB4+_S12_Backward	1.4996004105	0.4351335466	92.8727416992	13624.0	94.1296539307	12588.0	98293.0	92.3957672119
W+1_RB4+_S12_Forward	1.8868602514	0.3855074942	94.8618545532	14508.0	95.9915924072	13762.0	114562.0	94.8580093384
W+2_RB1in_S01_Backward	2.0	-4.0021972656	0.0185185205	9214.0	0.0248262156	2.0	191.0	0.0217060987
W+2_RB1in_S01_Forward	1.0	0.6095428467	0.1134959981	10408.0	0.1311475337	12.0	112.0	0.1152959317
W+2_RB1out_S01_Backward	1.0	-0.9976768494	0.0170068033	9200.0	0.0249066018	2.0	18.0	0.0217391308
W+2_RB1out_S01_Forward	1.0032051802	0.424582541	4.8757586479	11070.0	5.8250370026	624.0	5954386.0	5.6368565559
W+2_RB2in_S01_Backward	1.0	5.1445260048	0.0407407396	8194.0	0.0	4.0	838.0	0.0488162078
W+2_RB2in_S01_Forward	1.0	3.4324932098	0.0571342893	9332.0	0.0715648904	6.0	1411.0	0.0642949045
W+2_RB2out_S01_Middle	1.0	-3.0101776123	0.0330687836	5928.0	0.0426985472	2.0	437.0	0.0337381922
W+2_RB2out_S01_Backward	1.0	0.1856155396	0.0598935224	4946.0	0.0508905873	4.0	127.0	0.0808734298
W+2_RB2out_S01_Forward	0.0	0.0	0.0	6236.0	0.0	0.0	1759.0	0.0
W+2_RB3-_S01_Backward	0.0	0.0	0.0	1690.0	0.0	0.0	213.0	0.0
W+2_RB3-_S01_Forward	0.0	0.0	0.0	1818.0	0.0	0.0	72.0	0.0
W+2_RB3+_S01_Backward	0.0	0.0	0.0	2948.0	0.0	0.0	2.0	0.0
W+2_RB3+_S01_Forward	1.0	-2.2323608398	0.062656641	2760.0	0.0835421905	2.0	33.0	0.0724637732
W+2_RB4-_S01_Backward	0.0	0.0	0.0	1124.0	0.0	0.0	590.0	0.0
W+2_RB4-_S01_Forward	0.0	0.0	0.0	1100.0	0.0	0.0	542.0	0.0
W+2_RB4+_S01_Backward	0.0	0.0	0.0	1068.0	0.0	0.0	201.0	0.0
W+2_RB4+_S01_Forward	0.0	0.0	0.0	1108.0	0.0	0.0	731.0	0.0
W+2_RB1in_S02_Backward	1.1875	0.0694643557	0.1803795099	18406.0	0.1997503191	34.0	77079.0	0.1847223788
W+2_RB1in_S02_Forward	1.0526316166	-1.2865622044	0.4018246531	18474.0	0.4621184468	78.0	73148.0	0.4222149849
W+2_RB1out_S02_Backward	1.3125	1.4769842625	0.7006314397	16898.0	0.8201129436	128.0	485.0	0.757486105
W+2_RB1out_S02_Forward	1.0810810328	0.8065969348	0.4017033577	19382.0	0.4015575647	74.0	341.0	0.3817975521
W+2_RB2in_S02_Backward	1.3333333731	-2.0241203308	0.0714671686	15688.0	0.0883002207	12.0	98.0	0.0764915869
W+2_RB2in_S02_Forward	1.7666666508	-0.068329826	0.3236053884	15950.0	0.4160310626	60.0	1467.0	0.3761755526
W+2_RB2out_S02_Middle	1.5460993052	1.5308463573	6.0314722061	9822.0	7.0521130562	564.0	3228.0	5.7422113419
W+2_RB2out_S02_Backward	2.3333332539	0.8050003052	0.0598393679	10156.0	0.0	6.0	183.0	0.0590783767
W+2_RB2out_S02_Forward	1.0	1.001273036	0.1254302412	12140.0	0.0830219984	12.0	174.0	0.0988467857
W+2_RB3-_S02_Backward	1.0	-0.6664810181	0.0240500253	6768.0	0.0	2.0	20.0	0.029550828
W+2_RB3-_S02_Forward	1.0	-0.4001455605	0.2321718931	6158.0	0.2706883252	14.0	141.0	0.2273465544
W+2_RB3+_S02_Backward	1.1428571939	-0.8482630253	0.2968578041	9428.0	0.3264691234	28.0	152.0	0.2969876826
W+2_RB3+_S02_Forward	1.25	-0.8765611649	0.0906301588	8724.0	0.078328982	8.0	49.0	0.0917010531
W+2_RB4-_S02_Backward	1.0	-1.7746582031	0.3303953111	1752.0	0.4037685096	6.0	184.0	0.3424657583
W+2_RB4-_S02_Forward	1.0	-2.5722045898	0.1811594218	1888.0	0.1285347044	2.0	138.0	0.1059322059
W+2_RB4+_S02_Backward	1.0	-0.0236701965	0.0365497097	5704.0	0.0396982953	2.0	146.0	0.035063114
W+2_RB4+_S02_Forward	0.0	0.0	0.0	6270.0	0.0	0.0	247.0	0.0
W+2_RB1in_S03_Backward	0.0	0.0	0.0	33100.0	0.0	0.0	0.0	0.0
W+2_RB1in_S03_Forward	1.1833332777	-0.6026964188	0.3607618511	32760.0	0.3772290945	120.0	578.0	0.3663003743
W+2_RB1out_S03_Backward	0.0	0.0	0.0	30996.0	0.0	0.0	0.0	0.0
W+2_RB1out_S03_Forward	1.3999999762	0.6243859529	0.0302844681	34332.0	0.0343265124	10.0	137.0	0.0291273426
W+2_RB2in_S03_Backward	0.0	0.0	0.0	32674.0	0.0	0.0	0.0	0.0
W+2_RB2in_S03_Forward	1.0896861553	-1.0064672232	1.3214777708	32304.0	1.4097098112	446.0	1321270.0	1.3806339502
W+2_RB2out_S03_Middle	0.0	0.0	0.0	20374.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Backward	0.0	0.0	0.0	21014.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Forward	0.0	0.0	0.0	24262.0	0.0	0.0	0.0	0.0
W+2_RB3-_S03_Backward	1.222222209	-1.6809439659	0.1138494462	16256.0	0.1342682391	18.0	132.0	0.1107283533
W+2_RB3-_S03_Forward	0.0	0.0	0.0	15186.0	0.0	0.0	0.0	0.0
W+2_RB3+_S03_Backward	1.0	1.0616140366	0.0202432405	18420.0	0.0261301287	4.0	37.0	0.0217155255
W+2_RB3+_S03_Forward	0.0	0.0	0.0	17270.0	0.0	0.0	0.0	0.0
W+2_RB4-_S03_Backward	1.1538461447	-1.6294919252	0.2395197749	5594.0	0.4288164377	26.0	78.0	0.4647836983
W+2_RB4-_S03_Forward	0.0	0.0	0.0	7852.0	0.0	0.0	0.0	0.0
W+2_RB4+_S03_Backward	1.125	-0.1068422571	0.1279469281	14366.0	0.1123595536	16.0	318.0	0.1113740727
W+2_RB4+_S03_Forward	0.0	0.0	0.0	15994.0	0.0	0.0	0.0	0.0
W+2_RB1in_S04_Backward	1.0476191044	-0.3388635516	0.1039355993	38050.0	0.1208021343	42.0	307.0	0.1103810742
W+2_RB1in_S04_Forward	1.105263114	-0.1610637456	0.091636911	37630.0	0.1138269752	38.0	154.0	0.1009832621
W+2_RB1out_S04_Backward	0.0	0.0	0.0	35538.0	0.0	0.0	18.0	0.0
W+2_RB1out_S04_Forward	0.0	0.0	0.0	39634.0	0.0	0.0	68.0	0.0
W+2_RB2in_S04_Backward	1.3229813576	-0.0954685733	0.7036004663	43106.0	0.8304498196	322.0	940.0	0.7469957471
W+2_RB2in_S04_Forward	1.0	-0.6963115335	0.0436269566	41698.0	0.0321750343	18.0	156.0	0.0431675389
W+2_RB2out_S04_Middle	1.1499999762	0.7914657593	0.1446574628	26800.0	0.1788571924	40.0	379.0	0.149253726
W+2_RB2out_S04_Backward	1.0	0.0252532959	0.007259001	27174.0	0.0	2.0	165.0	0.0073599769
W+2_RB2out_S04_Forward	1.25	0.5150837898	0.0248140655	30352.0	0.0330851935	8.0	318.0	0.0263574068
W+2_RB3-_S04_Backward	1.0	-1.3117828369	0.0076557952	22636.0	0.0106496271	2.0	7.0	0.0088354833
W+2_RB3-_S04_Forward	2.0	-0.0704860687	0.1192290112	20374.0	0.1498213559	26.0	194.0	0.127613619
W+2_RB3+_S04_Backward	2.0	-0.3289916813	0.2680204809	22150.0	0.3395771682	62.0	405.0	0.2799097002
W+2_RB3+_S04_Forward	1.25	-2.2059516907	0.0401504487	19574.0	0.048315011	8.0	154.0	0.0408705398
W+2_RB4-_S04_Backward	1.1666666269	-0.541349411	0.1000626385	13048.0	0.0903832242	12.0	62.0	0.0919681191
W+2_RB4-_S04_Forward	1.3333333731	-0.1324448884	0.2163565308	14880.0	0.2117608637	30.0	125.0	0.2016128898
W+2_RB4+_S04_Backward	0.0	0.0	0.0	14562.0	0.0	0.0	48.0	0.0
W+2_RB4+_S04_Forward	2.0533332825	0.1909267753	0.9148206711	16000.0	1.0309277773	150.0	711.0	0.9375000596
W+2_RB4--_S04_Backward	1.2000000477	-0.4793567657	0.1715234667	5344.0	0.2210433185	10.0	149.0	0.1871257424
W+2_RB4--_S04_Forward	2.1507935524	-0.7647405267	3.7147920132	8396.0	3.4558420181	252.0	2802.0	3.0014293194
W+2_RB4++_S04_Backward	1.5428571701	0.0494619645	1.8640892506	3724.0	2.0718231201	70.0	1443.0	1.879699111
W+2_RB4++_S04_Forward	1.3333333731	0.9446868896	0.0912865177	5788.0	0.1230012253	6.0	464.0	0.1036627442
W+2_RB1in_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0
W+2_RB1in_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	77.0	0.0
W+2_RB1out_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0
W+2_RB1out_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	155.0	0.0
W+2_RB2in_S05_Backward	0.0	0.0	0.0	31276.0	0.0	0.0	59.0	0.0
W+2_RB2in_S05_Forward	0.0	0.0	0.0	30908.0	0.0	0.0	60.0	0.0
W+2_RB2out_S05_Middle	1.9572649002	0.1211980581	1.1265305281	19118.0	1.0890958309	234.0	1164.0	1.2239773273
W+2_RB2out_S05_Backward	1.5	-0.3816699982	0.0397700705	19128.0	0.0375375375	8.0	96.0	0.0418235064
W+2_RB2out_S05_Forward	1.1538461447	0.2948025167	0.2395908535	22166.0	0.0225759111	52.0	504.0	0.2345935255
W+2_RB3-_S05_Backward	1.2857142687	0.1912767142	0.187889263	14584.0	0.1789490879	28.0	192.0	0.1919912249
W+2_RB3-_S05_Forward	1.4285714626	-0.476059556	0.6792960763	13658.0	0.8047944903	98.0	349.0	0.717528224
W+2_RB3+_S05_Backward	1.1538461447	1.2936273813	0.3812157214	13338.0	0.4606596529	52.0	162.0	0.3898635507
W+2_RB3+_S05_Forward	1.0	1.7605113983	0.0302419364	12654.0	0.037551634	4.0	266.0	0.0316105597
W+2_RB4-_S05_Backward	1.0	0.44230479	0.0287849195	12340.0	0.0372439474	4.0	61.0	0.0324149132
W+2_RB4-_S05_Forward	1.0	-4.3868069649	0.0327568129	14108.0	0.0330687836	4.0	39.0	0.0283527076
W+2_RB4+_S05_Backward	1.0	0.8082389832	0.0198846683	5066.0	0.0464252532	2.0	221.0	0.0394788757
W+2_RB4+_S05_Forward	1.0	2.7623672485	0.0149880098	6860.0	0.0342465751	2.0	168.0	0.0291545168
W+2_RB1in_S06_Backward	1.0714285374	1.3370049	0.1911662221	12810.0	0.251121074	28.0	240.0	0.2185792476
W+2_RB1in_S06_Forward	1.3333333731	-0.1259449273	0.1221168935	12814.0	0.1578947455	18.0	158.0	0.1404713541
W+2_RB1out_S06_Backward	0.0	0.0	0.0	12130.0	0.0	0.0	72.0	0.0
W+2_RB1out_S06_Forward	1.7727272511	-0.159421131	0.3329655826	14104.0	0.3521717191	44.0	332.0	0.3119682372
W+2_RB2in_S06_Backward	1.25	1.2300394773	0.2038495094	14230.0	0.2594454587	32.0	159.0	0.2248770148
W+2_RB2in_S06_Forward	1.0	0.1403770447	0.0116959065	14518.0	0.015537601	2.0	90.0	0.0137760025
W+2_RB2out_S06_Middle	1.0526316166	-1.2521588802	0.3780895174	8626.0	0.5621302128	38.0	5292.0	0.4405286312
W+2_RB2out_S06_Backward	1.6000000238	-0.2955886722	0.1316678673	8626.0	0.140056029	10.0	160.0	0.1159285903
W+2_RB2out_S06_Forward	1.1818181276	-0.607662499	0.2140712738	10316.0	0.2694097459	22.0	148.0	0.2132609487
W+2_RB3-_S06_Backward	0.0	0.0	0.0	6158.0	0.0	0.0	9.0	0.0
W+2_RB3-_S06_Forward	0.0	0.0	0.0	5612.0	0.0	0.0	2.0	0.0
W+2_RB3+_S06_Backward	1.0	0.2112936974	0.3208667934	4588.0	0.4294148982	16.0	116.0	0.3487358391
W+2_RB3+_S06_Forward	1.0	1.0988199711	0.2276256382	4132.0	0.2903600335	10.0	74.0	0.2420135587
W+2_RB4-_S06_Backward	0.0	0.0	0.0	4386.0	0.0	0.0	29.0	0.0
W+2_RB4-_S06_Forward	1.0	-0.9218959808	0.0372023806	4758.0	0.0494804531	2.0	9373.0	0.0420344658
W+2_RB4+_S06_Backward	0.0	0.0	0.0	1294.0	0.0	0.0	53405.0	0.0
W+2_RB4+_S06_Forward	0.0	0.0	0.0	1482.0	0.0	0.0	192.0	0.0
W+2_RB1in_S07_Backward	1.7666666508	0.1782006472	0.6236165166	8446.0	0.7991476059	60.0	1888.0	0.7103954554
W+2_RB1in_S07_Forward	2.3896102905	-0.2018102258	1.3138424158	10140.0	1.6497174501	154.0	3160.0	1.5187376738
W+2_RB1out_S07_Backward	1.2000000477	0.3735046387	0.1710416228	8212.0	0.1464986801	10.0	592.0	0.121773012
W+2_RB1out_S07_Forward	1.3333333731	1.8294219971	0.0870954469	9724.0	0.0731885806	6.0	798.0	0.0617030002
W+2_RB2in_S07_Backward	1.0	0.926607132	0.0387446731	4038.0	0.0552486181	2.0	392.0	0.0495294705
W+2_RB2in_S07_Forward	0.0	0.0	0.0	4008.0	0.0	0.0	477.0	0.0
W+2_RB2out_S07_Middle	0.0	0.0	0.0	2428.0	0.0	0.0	147.0	0.0
W+2_RB2out_S07_Backward	1.0	-0.0915641785	0.0661375672	2378.0	0.1031991765	2.0	37.0	0.0841042921
W+2_RB2out_S07_Forward	0.0	0.0	0.0	2692.0	0.0	0.0	133.0	0.0
W+2_RB3-_S07_Backward	0.0	0.0	0.0	1174.0	0.0	0.0	603.0	0.0
W+2_RB3-_S07_Forward	1.0	0.4181365967	0.1283697039	1056.0	0.2159827203	2.0	449.0	0.1893939376
W+2_RB3+_S07_Backward	0.0	0.0	0.0	668.0	0.0	0.0	243.0	0.0
W+2_RB3+_S07_Forward	0.0	0.0	0.0	642.0	0.0	0.0	73.0	0.0
W+2_RB4-_S07_Backward	0.0	0.0	0.0	494.0	0.0	0.0	162.0	0.0
W+2_RB4-_S07_Forward	0.0	0.0	0.0	540.0	0.0	0.0	6872.0	0.0
W+2_RB4+_S07_Backward	0.0	0.0	0.0	418.0	0.0	0.0	385.0	0.0
W+2_RB4+_S07_Forward	0.0	0.0	0.0	376.0	0.0	0.0	384.0	0.0
W+2_RB1in_S08_Backward	1.375	-0.6984351277	0.0459297374	33004.0	0.055718068	16.0	1161.0	0.0484789722
W+2_RB1in_S08_Forward	1.8888888359	-0.2286164761	0.043780122	37088.0	0.0441723987	18.0	1024.0	0.0485332198
W+2_RB1out_S08_Backward	1.1290322542	0.0710624382	0.1623199135	33340.0	0.192797631	62.0	2023.0	0.1859628111
W+2_RB1out_S08_Forward	1.9485981464	0.6737197638	2.1044061184	37134.0	2.539935112	856.0	4931.0	2.3051650524
W+2_RB2in_S08_Backward	0.0	0.0	0.0	31610.0	0.0	0.0	8.0	0.0
W+2_RB2in_S08_Forward	0.0	0.0	0.0	39616.0	0.0	0.0	0.0	0.0
W+2_RB2out_S08_Middle	1.0	-0.663541317	0.0123844175	27010.0	0.0185391176	4.0	603.0	0.01480933
W+2_RB2out_S08_Backward	1.0	-0.5937758088	0.1126018614	20922.0	0.1175226197	22.0	233.0	0.1051524654
W+2_RB2out_S08_Forward	1.0	0.3712182045	0.032598868	27340.0	0.017602535	8.0	387.0	0.0292611569
W+2_RB3-_S08_Backward	1.0	0.0263288505	0.1104342863	17604.0	0.1373437643	20.0	336.0	0.1136105359
W+2_RB3-_S08_Forward	1.5476191044	-0.1159696132	0.3525834382	22144.0	0.4493150711	84.0	949.0	0.3793352544
W+2_RB3+_S08_Backward	1.2173912525	-0.3406461179	0.1998217553	21272.0	0.2191300541	46.0	1191.0	0.2162466943
W+2_RB3+_S08_Forward	1.0476191044	-0.4661305249	0.1673152298	24656.0	0.189699322	42.0	1463.0	0.1703439355
W+2_RB4-_S08_Backward	1.0	-0.1300614327	0.0509828553	17808.0	0.0646746904	10.0	246.0	0.0561545379
W+2_RB4-_S08_Forward	1.0	0.2317123413	0.0377867185	18742.0	0.050568901	8.0	192.0	0.0426848792
W+2_RB4+_S08_Backward	0.0	0.0	0.0	13758.0	0.0	0.0	0.0	0.0
W+2_RB4+_S08_Forward	0.0	0.0	0.0	13912.0	0.0	0.0	0.0	0.0
W+2_RB1in_S09_Backward	2.1019108295	0.0630947948	2.1568367481	69934.0	2.5021483898	1570.0	9146.0	2.2449736595
W+2_RB1in_S09_Forward	1.5983263254	0.1628398448	0.5965026021	76214.0	0.6148857474	478.0	3863.0	0.6271813512
W+2_RB1out_S09_Backward	1.8409091234	-0.4412401021	0.1227010712	69564.0	0.1404723674	88.0	1284.0	0.1265022159
W+2_RB1out_S09_Forward	1.1499999762	-0.0645767599	0.0464079753	77854.0	0.0524582528	40.0	1076.0	0.0513782203
W+2_RB2in_S09_Backward	1.0	-0.1395969391	0.002136752	77368.0	0.0	2.0	521.0	0.0025850481
W+2_RB2in_S09_Forward	1.3999999762	1.6549491882	0.0112657286	89508.0	0.010260093	10.0	651.0	0.0111721857
W+2_RB2out_S09_Middle	1.0666667223	0.0164188072	0.0496286489	62046.0	0.0567398891	30.0	1193.0	0.0483512245
W+2_RB2out_S09_Backward	1.0	-0.0590430684	0.0274620522	49634.0	0.0340781845	14.0	731.0	0.0282064714
W+2_RB2out_S09_Forward	1.086956501	-0.4923246503	0.079692699	60838.0	0.0885917917	46.0	942.0	0.0756106377
W+2_RB3-_S09_Backward	0.0	0.0	0.0	43148.0	0.0	0.0	67.0	0.0
W+2_RB3-_S09_Forward	0.0	0.0	0.0	49422.0	0.0	0.0	688.0	0.0
W+2_RB3+_S09_Backward	1.0	-0.3364629745	0.1121840701	45890.0	0.1189860255	52.0	603.0	0.1133144498
W+2_RB3+_S09_Forward	1.0	-0.0714207739	0.143914178	54304.0	0.157335788	78.0	764.0	0.1436358392
W+2_RB4_S09_Backward	1.0	-1.2483081818	0.0170413684	43924.0	0.0208811872	8.0	159.0	0.0182132777
W+2_RB4_S09_Forward	1.0	-0.1800762117	0.0198887531	47628.0	0.0244283751	10.0	759.0	0.0209960528
W+2_RB1in_S10_Backward	1.0208333731	0.1181961671	0.1117598489	85550.0	0.1214738786	96.0	230.0	0.1122150794
W+2_RB1in_S10_Forward	1.0238095522	0.2920469642	0.0916711092	90734.0	0.095247902	84.0	250.0	0.0925783068
W+2_RB1out_S10_Backward	1.1041666269	-0.3783138692	0.1118901297	86098.0	0.1156585962	96.0	271.0	0.1115008518
W+2_RB1out_S10_Forward	1.1666666269	-0.2860964537	0.0617110096	94022.0	0.0671478957	60.0	252.0	0.0638148487
W+2_RB2in_S10_Backward	1.1844261885	0.0488451868	0.4572156668	103992.0	0.5069093704	488.0	1543.0	0.4692668617
W+2_RB2in_S10_Forward	1.4838709831	-0.3891997635	0.8125318885	122292.0	0.8930912018	992.0	4466.0	0.8111733198
W+2_RB2out_S10_Middle	1.086956501	0.0916416347	0.0543882214	82334.0	0.0664732903	46.0	299.0	0.0558699965
W+2_RB2out_S10_Backward	1.0909091234	-0.2581974268	0.0325320736	64562.0	0.0298496336	22.0	83.0	0.0340757705
W+2_RB2out_S10_Forward	1.0800000429	0.3716473281	0.0545789301	82324.0	0.0706921965	50.0	227.0	0.0607356317
W+2_RB3-_S10_Backward	1.1136363745	-0.0027653007	0.1419427693	58184.0	0.1709610522	88.0	170.0	0.1512443274
W+2_RB3-_S10_Forward	1.0612244606	-0.391497463	0.1407583058	66072.0	0.1681694537	98.0	268.0	0.1483230442
W+2_RB3+_S10_Backward	0.0	0.0	0.0	57338.0	0.0	0.0	68.0	0.0
W+2_RB3+_S10_Forward	0.0	0.0	0.0	65750.0	0.0	0.0	0.0	0.0
W+2_RB4-_S10_Backward	1.0833333731	-1.3612645864	0.041400414	51364.0	0.0445930883	24.0	141.0	0.0467253327
W+2_RB4-_S10_Forward	1.0	-0.01830546	0.0810530707	59602.0	0.093352519	48.0	166.0	0.0805342123
W+2_RB4+_S10_Backward	1.0	-0.1296305656	0.1637275964	53768.0	0.1852397621	96.0	398.0	0.1785448641
W+2_RB4+_S10_Forward	1.0987653732	0.246073246	0.2583655417	61976.0	0.2758517861	162.0	880.0	0.2613915205
W+2_RB1in_S11_Backward	1.2790697813	0.570977807	0.1235996932	64050.0	0.1335209757	86.0	432.0	0.1342701018
W+2_RB1in_S11_Forward	1.5942028761	0.7890381813	0.1964319944	69784.0	0.2244405746	138.0	609.0	0.1977530718
W+2_RB1out_S11_Backward	1.0	-0.3762574196	0.0302503239	66156.0	0.0273102783	20.0	69.0	0.0302315746
W+2_RB1out_S11_Forward	1.0	-0.2765960395	0.0439572781	74226.0	0.0423780121	30.0	126.0	0.040417105
W+2_RB2in_S11_Backward	1.538461566	1.0607391596	0.0314939469	80432.0	0.0255878083	26.0	211.0	0.0323254429
W+2_RB2in_S11_Forward	1.277777791	-0.3868162334	0.0361869	95986.0	0.0355467089	36.0	321.0	0.0375054702
W+2_RB2out_S11_Middle	1.0	-0.1230324879	0.0169817433	62304.0	0.0	12.0	392.0	0.0192604009
W+2_RB2out_S11_Backward	1.3859648705	-0.0486407652	0.220786646	49870.0	0.2572690547	114.0	914.0	0.2285943329
W+2_RB2out_S11_Forward	1.0	0.4646148682	0.0246364996	63976.0	0.018971011	16.0	281.0	0.0250093788
W+2_RB3-_S11_Backward	0.0	0.0	0.0	43900.0	0.0	0.0	0.0	0.0
W+2_RB3-_S11_Forward	0.0	0.0	0.0	48594.0	0.0	0.0	68.0	0.0
W+2_RB3+_S11_Backward	1.9500000477	0.1296928078	0.1029637158	37032.0	0.1116071492	40.0	354.0	0.1080146879
W+2_RB3+_S11_Forward	1.0	1.3463158607	0.0331772529	39662.0	0.0367692113	16.0	109.0	0.0403408818
W+2_RB4_S11_Backward	0.0	0.0	0.0	41158.0	0.0	0.0	93.0	0.0
W+2_RB4_S11_Forward	1.0	-0.9591245651	0.0194072686	44576.0	0.020976454	8.0	209.0	0.0179468766
W+2_RB1in_S12_Backward	0.0	0.0	0.0	26556.0	0.0	0.0	253.0	0.0
W+2_RB1in_S12_Forward	1.7000000477	0.3154478669	0.3140577972	28440.0	0.402761817	100.0	591.0	0.3516174257
W+2_RB1out_S12_Backward	1.25	-0.6423377991	0.0536357239	28772.0	0.0639590696	16.0	176.0	0.0556096211
W+2_RB1out_S12_Forward	0.0	0.0	0.0	30582.0	0.0	0.0	112.0	0.0
W+2_RB2in_S12_Backward	1.5	-0.0915450156	0.3066556156	32774.0	0.3469331264	100.0	893.0	0.3051199019
W+2_RB2in_S12_Forward	1.1111111641	0.0242045727	0.1825123578	38752.0	0.2128162682	72.0	369.0	0.1857968569
W+2_RB2out_S12_Middle	1.0909091234	-0.1952401549	0.0845465362	25182.0	0.08046671	22.0	230.0	0.0873639882
W+2_RB2out_S12_Backward	1.2000000477	0.6169760823	0.09145917	20782.0	0.1056958362	20.0	131.0	0.0962371305
W+2_RB2out_S12_Forward	1.0909091234	-0.6420414448	0.0836123675	25238.0	0.0962186083	22.0	190.0	0.087170139
W+2_RB3-_S12_Backward	0.0	0.0	0.0	17238.0	0.0	0.0	0.0	0.0
W+2_RB3-_S12_Forward	0.0	0.0	0.0	19672.0	0.0	0.0	0.0	0.0
W+2_RB3+_S12_Backward	0.0	0.0	0.0	12682.0	0.0	0.0	5.0	0.0
W+2_RB3+_S12_Forward	0.0	0.0	0.0	15208.0	0.0	0.0	21.0	0.0
W+2_RB4-_S12_Backward	1.0	-1.8428230286	0.0156054925	9862.0	0.024844721	2.0	131.0	0.020279862
W+2_RB4-_S12_Forward	0.0	0.0	0.0	10616.0	0.0	0.0	67.0	0.0
W+2_RB4+_S12_Backward	1.0	0.6954475641	0.1540768445	15368.0	0.1521143913	22.0	632.0	0.1431546062
W+2_RB4+_S12_Forward	1.0	-0.2385336608	0.0797211081	16016.0	0.0878220126	12.0	679.0	0.0749250725
RE-4_R2_CH01_C	0.0	0.0	0.0	2.0	0.0	0.0	354766.0	0.0
RE-4_R2_CH01_B	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0
RE-4_R2_CH01_A	0.0	0.0	0.0	50.0	0.0	0.0	0.0	0.0
RE-4_R3_CH01_C	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0
RE-4_R3_CH01_B	0.0	0.0	0.0	105.0	0.0	0.0	0.0	0.0
RE-4_R3_CH01_A	0.0	0.0	0.0	66.0	0.0	0.0	0.0	0.0
RE-4_R2_CH02_C	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0
RE-4_R2_CH02_B	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0
RE-4_R2_CH02_A	0.0	0.0	0.0	51.0	0.0	0.0	0.0	0.0
RE-4_R3_CH02_C	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0
RE-4_R3_CH02_B	0.0	0.0	0.0	114.0	0.0	0.0	6.0	0.0
RE-4_R3_CH02_A	0.0	0.0	0.0	96.0	0.0	0.0	79330.0	0.0
RE-4_R2_CH03_C	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0
RE-4_R2_CH03_B	0.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0
RE-4_R2_CH03_A	0.0	0.0	0.0	80.0	0.0	0.0	20208.0	0.0
RE-4_R3_CH03_C	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0
RE-4_R3_CH03_B	0.0	0.0	0.0	243.0	0.0	0.0	0.0	0.0
RE-4_R3_CH03_A	0.0	0.0	0.0	161.0	0.0	0.0	0.0	0.0
