Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+1_RB4+_S10_Forward	1.6354049444	0.5533403754	92.0392227173	15668.0	94.0614471436	14436.0	79285.0	92.1368408203
W+1_RB1in_S11_Backward	1.8830987215	0.4171108007	92.1113510132	18594.0	94.4028930664	17240.0	87489.0	92.7180862427
W+1_RB1in_S11_Forward	2.0512645245	0.3546262383	92.8518295288	22212.0	93.9443740845	20724.0	107919.0	93.3009185791
W+1_RB1out_S11_Backward	2.3553526402	-0.5813193917	90.0103759766	19016.0	91.2243423462	17218.0	93226.0	90.5447998047
W+1_RB1out_S11_Forward	2.6281321049	-0.5373754501	97.6012496948	23276.0	98.9419021606	22878.0	126052.0	98.2900848389
W+1_RB2in_S11_Backward	1.5418553352	0.0339993238	92.6298751831	14770.0	95.4030609131	13720.0	38852.0	92.8909988403
W+1_RB2in_S11_Forward	1.7372839451	0.064536944	88.7189483643	17818.0	93.4581985474	16256.0	47808.0	91.233581543
W+1_RB2in_S11_Middle	1.6038695574	0.0093030529	91.5668182373	17488.0	94.7711486816	16196.0	51676.0	92.6120758057
W+1_RB2out_S11_Backward	1.8565419912	-0.3368034363	95.7101593018	23360.0	97.2760009766	22486.0	92101.0	96.2585601807
W+1_RB2out_S11_Forward	1.6792197227	-0.2502184808	88.911781311	26992.0	88.8173522949	23900.0	105062.0	88.5447540283
W+1_RB3-_S11_Backward	1.6125231981	-0.0543386899	91.2320709229	12896.0	94.366973877	11968.0	44629.0	92.8039703369
W+1_RB3-_S11_Forward	1.6822621822	0.1144599691	93.3099899292	13768.0	95.0830841064	12884.0	51853.0	93.5793151855
W+1_RB3+_S11_Backward	1.6325418949	0.3724064827	95.5033111572	10846.0	97.34375	10344.0	46240.0	95.3715667725
W+1_RB3+_S11_Forward	1.6894043684	0.2753075957	93.5866775513	11288.0	94.9247283936	10534.0	49449.0	93.3203430176
W+1_RB4_S11_Backward	1.5542303324	0.6365301609	94.363822937	11480.0	95.2159881592	10860.0	74911.0	94.5993041992
W+1_RB4_S11_Forward	1.6818881035	0.5083704591	95.5361633301	12574.0	96.6493911743	12034.0	80928.0	95.7054290771
W+1_RB1in_S12_Backward	1.8864059448	1.0321340561	79.3930282593	7994.0	84.8291778564	6500.0	50140.0	81.3109817505
W+1_RB1in_S12_Forward	2.1129405499	1.1330751181	93.6293258667	9248.0	94.6525421143	8698.0	64481.0	94.0527648926
W+1_RB1out_S12_Backward	1.956532836	-1.1526437998	92.8812789917	8448.0	96.9437026978	7914.0	40888.0	93.6789779663
W+1_RB1out_S12_Forward	1.9414252043	-1.346778512	95.7388916016	9960.0	97.7690887451	9614.0	51935.0	96.5261077881
W+1_RB2in_S12_Backward	1.5643670559	0.6139370799	93.7128448486	6036.0	95.2400360107	5654.0	33294.0	93.6713027954
W+1_RB2in_S12_Forward	1.9071309566	0.6020608544	78.9647369385	7654.0	82.4745559692	6160.0	41675.0	80.480796814
W+1_RB2in_S12_Middle	1.692913413	0.5972750783	92.0207595825	7274.0	94.444442749	6716.0	51200.0	92.3288421631
W+1_RB2out_S12_Backward	0.0	0.0	0.0	9638.0	0.0	0.0	1333.0	0.0
W+1_RB2out_S12_Forward	1.6762506962	-0.6341064572	92.4862747192	11338.0	94.2649459839	10520.0	43419.0	92.7853240967
W+1_RB3-_S12_Backward	1.5178966522	0.3980720639	94.3817977905	4768.0	96.939781189	4558.0	20642.0	95.5956420898
W+1_RB3-_S12_Forward	1.7880767584	0.4441613853	96.1148529053	5200.0	97.2985153198	5014.0	28923.0	96.4230804443
W+1_RB3+_S12_Backward	1.630313158	0.6013330221	95.5080718994	3760.0	97.2549057007	3596.0	14460.0	95.6382980347
W+1_RB3+_S12_Forward	1.711614728	0.5838934183	91.2382583618	3962.0	92.5290908813	3558.0	14481.0	89.8031311035
W+1_RB4-_S12_Backward	1.5240100622	0.488535136	93.3205032349	2572.0	95.9605941772	2386.0	19493.0	92.7682723999
W+1_RB4-_S12_Forward	1.6331044436	0.429209739	93.8872070312	2830.0	95.373664856	2652.0	18233.0	93.7102508545
W+1_RB4+_S12_Backward	1.4881516695	0.4450910389	93.738067627	4074.0	95.2380981445	3816.0	30735.0	93.6671524048
W+1_RB4+_S12_Forward	1.8890510798	0.4037812948	94.5011520386	4482.0	95.3723449707	4228.0	35284.0	94.3328857422
W+2_RB1in_S01_Backward	2.4751462936	-0.2726372182	91.6667861938	2952.0	95.2234191895	2750.0	34443.0	93.1571807861
W+2_RB1in_S01_Forward	2.6773583889	-0.1812286973	94.0115280151	3404.0	95.2413330078	3198.0	34109.0	93.9482955933
W+2_RB1out_S01_Backward	1.5488296747	-0.0285927188	81.1204223633	3042.0	83.420463562	2488.0	14752.0	81.7882919312
W+2_RB1out_S01_Forward	1.5596125126	-0.0375827439	73.3806610107	3616.0	76.7158432007	2698.0	5157299.0	74.6128311157
W+2_RB2in_S01_Backward	1.6867377758	3.7161493301	91.7170562744	2832.0	94.413848877	2630.0	21209.0	92.8672332764
W+2_RB2in_S01_Forward	1.6664581299	3.7541952133	90.2882156372	3498.0	93.5048217773	3218.0	17724.0	91.9954223633
W+2_RB2out_S01_Middle	2.0201117992	0.0412231348	80.2568740845	2224.0	83.1422042847	1816.0	16919.0	81.6546707153
W+2_RB2out_S01_Backward	1.7493540049	0.3848045766	92.3432617188	1686.0	95.0073394775	1554.0	17743.0	92.1708145142
W+2_RB2out_S01_Forward	1.8024574518	0.3246125579	94.0003890991	2250.0	95.8612976074	2122.0	11163.0	94.3111114502
W+2_RB3-_S01_Backward	1.5250836611	-0.7074712515	86.96849823	676.0	90.6574401855	600.0	13126.0	88.7573928833
W+2_RB3-_S01_Forward	1.5850622654	-0.6304682493	93.1374435425	1048.0	94.2660598755	968.0	8111.0	92.3664093018
W+2_RB3+_S01_Backward	1.6199095249	-0.8900144696	93.0617828369	960.0	93.7349395752	892.0	32703.0	92.9166641235
W+2_RB3+_S01_Forward	1.9159048796	-0.8543202281	94.4057769775	1166.0	94.6215133667	1100.0	16214.0	94.3396224976
W+2_RB4-_S01_Backward	1.6684491634	0.7197062969	95.5873031616	394.0	95.8823471069	376.0	19940.0	95.4314727783
W+2_RB4-_S01_Forward	1.6794872284	-0.2002918124	90.9616699219	514.0	91.7391281128	472.0	12325.0	91.8287963867
W+2_RB4+_S01_Backward	0.0	0.0	0.0	470.0	0.0	0.0	2558.0	0.0
W+2_RB4+_S01_Forward	1.8306452036	-0.3263406157	89.7450180054	562.0	93.4693908691	504.0	9988.0	89.6797180176
W+2_RB1in_S02_Backward	1.7156456709	-0.6493529081	89.5449371338	5398.0	91.5559387207	4866.0	120584.0	90.1445007324
W+2_RB1in_S02_Forward	1.7495189905	-1.1442773342	91.5432510376	5720.0	91.7090377808	5238.0	116571.0	91.573425293
W+2_RB1out_S02_Backward	1.3634442091	1.2079945803	76.2481307983	4910.0	79.7228622437	3792.0	16927.0	77.230140686
W+2_RB1out_S02_Forward	1.7956792116	0.8293668032	91.9450149536	5982.0	95.0317993164	5498.0	28533.0	91.9090652466
W+2_RB2in_S02_Backward	1.67421031	-1.199809432	93.8424911499	4548.0	94.1146392822	4254.0	24659.0	93.5356216431
W+2_RB2in_S02_Forward	1.7627118826	-1.4225383997	94.6314315796	4824.0	94.7488632202	4560.0	27306.0	94.5273666382
W+2_RB2out_S02_Middle	1.7293179035	1.3446230888	93.6926498413	2986.0	94.7324371338	2788.0	18687.0	93.3690567017
W+2_RB2out_S02_Backward	1.8257411718	1.5138090849	95.827331543	2906.0	97.2545776367	2780.0	18120.0	95.6641464233
W+2_RB2out_S02_Forward	1.8267441988	1.2399359941	94.5450668335	3676.0	96.3488845825	3478.0	16776.0	94.6137161255
W+2_RB3-_S02_Backward	1.7225245237	-1.3142724037	92.286026001	2028.0	94.5562133789	1862.0	10672.0	91.8145980835
W+2_RB3-_S02_Forward	1.4084699154	-1.1522084475	83.9280014038	1772.0	85.4251022339	1476.0	9259.0	83.2957077026
W+2_RB3+_S02_Backward	1.4662430286	-1.1203432083	92.7959823608	2708.0	95.2422180176	2534.0	11931.0	93.5745925903
W+2_RB3+_S02_Forward	1.5468615294	-1.277417779	86.7430725098	2664.0	88.3461914062	2348.0	11670.0	88.1381378174
W+2_RB4-_S02_Backward	1.6499999762	-0.7966391444	96.6583862305	546.0	97.3568267822	524.0	14362.0	95.9706954956
W+2_RB4-_S02_Forward	1.5082644224	-0.3539150059	75.9164657593	638.0	78.7003631592	488.0	12256.0	76.4890289307
W+2_RB4+_S02_Backward	1.4951723814	-0.852689445	89.7153167725	1618.0	91.3648986816	1454.0	16288.0	89.8640289307
W+2_RB4+_S02_Forward	1.6280884743	-0.8385403156	78.1862945557	1970.0	79.0152435303	1550.0	17464.0	78.6802062988
W+2_RB1in_S03_Backward	0.0	0.0	0.0	10404.0	0.0	0.0	0.0	0.0
W+2_RB1in_S03_Forward	1.7894271612	-0.8287763596	91.2251205444	9950.0	92.9800720215	9174.0	48219.0	92.2010040283
W+2_RB1out_S03_Backward	0.0	0.0	0.0	9708.0	0.0	0.0	0.0	0.0
W+2_RB1out_S03_Forward	1.7449148893	0.7797290087	93.4142684937	10424.0	94.4646987915	9708.0	34800.0	93.1312408447
W+2_RB2in_S03_Backward	0.0	0.0	0.0	9826.0	0.0	0.0	0.0	0.0
W+2_RB2in_S03_Forward	1.7315864563	-1.0642290115	30.1062908173	10044.0	28.112449646	2824.0	53024.0	28.1162891388
W+2_RB2out_S03_Middle	0.0	0.0	0.0	6400.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Backward	0.0	0.0	0.0	6186.0	0.0	0.0	0.0	0.0
W+2_RB2out_S03_Forward	0.0	0.0	0.0	7474.0	0.0	0.0	0.0	0.0
W+2_RB3-_S03_Backward	1.4393531084	-1.1571466923	92.8571014404	4822.0	95.7774429321	4480.0	17062.0	92.9075088501
W+2_RB3-_S03_Forward	0.0	0.0	0.0	4704.0	0.0	0.0	0.0	0.0
W+2_RB3+_S03_Backward	1.610778451	-0.8390458822	90.2546157837	5524.0	93.1435928345	5022.0	20628.0	90.9123840332
W+2_RB3+_S03_Forward	0.0	0.0	0.0	5194.0	0.0	0.0	0.0	0.0
W+2_RB4-_S03_Backward	1.5647425652	-0.8557656407	79.4462051392	1612.0	80.6167449951	1288.0	15261.0	79.9007415771
W+2_RB4-_S03_Forward	0.0	0.0	0.0	2300.0	0.0	0.0	0.0	0.0
W+2_RB4+_S03_Backward	1.4791666269	-0.3408673108	87.8469772339	4264.0	89.4029006958	3752.0	35188.0	87.9924926758
W+2_RB4+_S03_Forward	0.0	0.0	0.0	5030.0	0.0	0.0	0.0	0.0
W+2_RB1in_S04_Backward	1.5589705706	-0.4353052378	89.116569519	12062.0	92.5911865234	10840.0	40806.0	89.8690109253
W+2_RB1in_S04_Forward	1.7496453524	-0.0883311108	93.7163848877	11996.0	95.1977386475	11330.0	45786.0	94.4481506348
W+2_RB1out_S04_Backward	0.0	0.0	0.0	11392.0	0.0	0.0	106.0	0.0
W+2_RB1out_S04_Forward	0.0	0.0	0.0	12578.0	0.0	0.0	112.0	0.0
W+2_RB2in_S04_Backward	1.5946121216	-0.2223523706	90.6698074341	13570.0	92.4734802246	12360.0	44026.0	91.0832672119
W+2_RB2in_S04_Forward	1.6171611547	-0.2905046344	93.59009552	12686.0	94.2510528564	11910.0	45239.0	93.8830184937
W+2_RB2out_S04_Middle	1.514601469	0.3438261747	92.8330078125	8234.0	93.4636535645	7644.0	28630.0	92.8345870972
W+2_RB2out_S04_Backward	1.5070667267	0.461648643	93.7410583496	8598.0	94.4180831909	8086.0	25406.0	94.0451278687
W+2_RB2out_S04_Forward	1.5779101849	0.2865022719	93.9112014771	9308.0	95.0067825317	8754.0	26384.0	94.0481338501
W+2_RB3-_S04_Backward	1.2775968313	-0.4790020585	78.6270370483	7060.0	81.721534729	5554.0	19369.0	78.6685562134
W+2_RB3-_S04_Forward	1.6189806461	-0.5646688938	91.9485702515	6242.0	92.7873764038	5734.0	23647.0	91.861579895
W+2_RB3+_S04_Backward	1.4570962191	-0.1090571508	91.6250762939	6694.0	93.7883758545	6154.0	20607.0	91.9330749512
W+2_RB3+_S04_Forward	1.4507603645	-0.2616514564	89.4709014893	6180.0	91.0550460815	5548.0	19493.0	89.7734680176
W+2_RB4-_S04_Backward	1.477846384	-0.4109379947	88.9638519287	4014.0	91.0385742188	3588.0	26085.0	89.3871459961
W+2_RB4-_S04_Forward	1.4829488993	-0.4660705924	88.8340377808	4566.0	89.237197876	4048.0	23247.0	88.6552810669
W+2_RB4+_S04_Backward	1.4228984118	-0.3737026751	87.7249832153	4416.0	90.1674728394	3884.0	18304.0	87.9528961182
W+2_RB4+_S04_Forward	1.4577114582	-0.3218837976	82.2668991089	4914.0	83.7931060791	4046.0	16431.0	82.3361816406
W+2_RB4--_S04_Backward	1.3881856203	-0.8838231564	85.2833709717	1674.0	87.8014221191	1430.0	16655.0	85.4241333008
W+2_RB4--_S04_Forward	1.4780316353	-0.9138804674	87.455368042	2602.0	88.9875640869	2282.0	16535.0	87.7017669678
W+2_RB4++_S04_Backward	1.3354430199	0.2275711447	88.400718689	1112.0	88.8143157959	954.0	14388.0	85.7913665771
W+2_RB4++_S04_Forward	1.5071225166	0.2600193322	78.4678649902	1764.0	80.5107498169	1414.0	15480.0	80.1587295532
W+2_RB1in_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	252.0	0.0
W+2_RB1in_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	219.0	0.0
W+2_RB1out_S05_Backward	0.0	0.0	0.0	0.0	0.0	0.0	36844.0	0.0
W+2_RB1out_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	39456.0	0.0
W+2_RB2in_S05_Backward	0.0	0.0	0.0	9764.0	0.0	0.0	207.0	0.0
W+2_RB2in_S05_Forward	0.0	0.0	0.0	9506.0	0.0	0.0	876.0	0.0
W+2_RB2out_S05_Middle	1.6997052431	-0.0457614176	92.7189483643	5910.0	93.7286682129	5480.0	31506.0	92.7241973877
W+2_RB2out_S05_Backward	1.4734780788	0.2245691866	92.3998565674	6098.0	93.0451889038	5634.0	21883.0	92.3909454346
W+2_RB2out_S05_Forward	1.8146231174	-0.1272368729	92.910118103	6782.0	94.506729126	6280.0	32001.0	92.5980529785
W+2_RB3-_S05_Backward	1.628236413	0.2776047289	92.6078338623	4434.0	93.9957504272	4114.0	19227.0	92.7830429077
W+2_RB3-_S05_Forward	1.6441653967	0.1948295832	90.7257003784	4162.0	93.0155181885	3848.0	19221.0	92.4555511475
W+2_RB3+_S05_Backward	1.5148462057	0.3644156158	90.496383667	4198.0	93.0791778564	3788.0	15910.0	90.2334442139
W+2_RB3+_S05_Forward	1.5688487291	0.42707932	92.0448226929	3904.0	93.4823074341	3584.0	16369.0	91.803276062
W+2_RB4-_S05_Backward	1.4523954391	-0.1098875776	89.1409301758	3738.0	90.4497833252	3322.0	33113.0	88.871055603
W+2_RB4-_S05_Forward	1.6583106518	-0.1659207046	87.0428771973	4276.0	88.304725647	3742.0	33693.0	87.5116958618
W+2_RB4+_S05_Backward	1.4965705872	0.6631587744	88.2700119019	1644.0	92.0289840698	1462.0	21169.0	88.92943573
W+2_RB4+_S05_Forward	1.6509330273	0.4703941941	88.858291626	2104.0	88.2154846191	1846.0	22456.0	87.7376403809
W+2_RB1in_S06_Backward	1.744078517	0.4630021751	90.729057312	3836.0	92.4179077148	3476.0	27840.0	90.6152267456
W+2_RB1in_S06_Forward	1.6874272823	0.3511922061	85.901184082	4028.0	86.9027557373	3446.0	25721.0	85.5511398315
W+2_RB1out_S06_Backward	1.7211251259	-0.592697382	91.7253570557	3656.0	93.3828048706	3376.0	22061.0	92.3413543701
W+2_RB1out_S06_Forward	1.7871063948	-0.73284024	92.2316970825	4344.0	94.4262237549	4040.0	21435.0	93.0018463135
W+2_RB2in_S06_Backward	1.6752095222	0.4816565216	93.3756256104	4318.0	95.3986129761	4070.0	25955.0	94.2565994263
W+2_RB2in_S06_Forward	1.6346154213	0.1168859974	90.647819519	4390.0	91.1133804321	3994.0	23702.0	90.9794998169
W+2_RB2out_S06_Middle	1.687400341	-0.3946331739	92.4329071045	2730.0	94.9673843384	2524.0	18135.0	92.4542160034
W+2_RB2out_S06_Backward	1.7949346304	-0.3452552557	93.859664917	2622.0	96.0550460815	2486.0	18595.0	94.813117981
W+2_RB2out_S06_Forward	1.6464258432	-0.3331861794	86.3811721802	3092.0	88.4364852905	2610.0	12022.0	84.4113845825
W+2_RB3-_S06_Backward	0.0	0.0	0.0	1808.0	0.0	0.0	67.0	0.0
W+2_RB3-_S06_Forward	0.0	0.0	0.0	1848.0	0.0	0.0	25.0	0.0
W+2_RB3+_S06_Backward	1.4948755503	0.7556343675	93.783203125	1476.0	94.0298461914	1378.0	10157.0	93.3604354858
W+2_RB3+_S06_Forward	1.5342465639	0.438610971	89.9456787109	1314.0	92.1287994385	1184.0	7760.0	90.1065444946
W+2_RB4-_S06_Backward	1.5150501728	0.1158783361	90.2076644897	1344.0	91.1262817383	1214.0	17276.0	90.3273849487
W+2_RB4-_S06_Forward	1.6170213223	0.0831911489	89.8944549561	1596.0	90.4624252319	1434.0	16283.0	89.8496246338
W+2_RB4+_S06_Backward	1.2755101919	0.6947381496	90.6165924072	446.0	89.528793335	400.0	69671.0	89.6860961914
W+2_RB4+_S06_Forward	1.4684684277	0.5725297928	90.8922042847	506.0	90.4545440674	446.0	10988.0	88.1422958374
W+2_RB1in_S07_Backward	2.0091362	-0.1938917637	89.3879928589	2662.0	92.0512771606	2436.0	29329.0	91.5101394653
W+2_RB1in_S07_Forward	2.0793201923	-0.1678952128	91.4315719604	3064.0	95.0370407104	2882.0	30308.0	94.0600509644
W+2_RB1out_S07_Backward	2.2018659115	0.2502328455	96.374961853	2494.0	98.2209777832	2396.0	25417.0	96.0705718994
W+2_RB1out_S07_Forward	2.0209991932	0.3295315802	91.2230224609	3048.0	92.9182891846	2798.0	20634.0	91.7978973389
W+2_RB2in_S07_Backward	1.761513114	0.6245269775	93.0184020996	1324.0	93.8879394531	1226.0	15401.0	92.5981903076
W+2_RB2in_S07_Forward	1.9291597605	0.5929097533	96.7892684937	1308.0	96.2900543213	1262.0	16752.0	96.4831848145
W+2_RB2out_S07_Middle	1.9915254116	-0.4194383323	94.6123733521	774.0	95.6375808716	732.0	9753.0	94.573638916
W+2_RB2out_S07_Backward	1.5859154463	-0.4175972342	91.9486923218	780.0	94.9526824951	714.0	4976.0	91.5384597778
W+2_RB2out_S07_Forward	1.958637476	-0.5280455947	91.7092514038	902.0	94.986076355	834.0	5857.0	92.4611968994
W+2_RB3-_S07_Backward	1.6473988295	0.1641324162	96.4102554321	360.0	98.125	348.0	5321.0	96.6666641235
W+2_RB3-_S07_Forward	1.9448275566	0.0777793229	94.6856765747	314.0	97.080291748	294.0	4278.0	93.6305770874
W+2_RB3+_S07_Backward	1.7064219713	0.3828304708	95.2050247192	228.0	97.7528076172	218.0	2482.0	95.6140365601
W+2_RB3+_S07_Forward	1.7380952835	0.4261029661	88.4649124146	198.0	92.6829299927	174.0	3026.0	87.8787841797
W+2_RB4-_S07_Backward	1.4657534361	0.3623567224	99.0476226807	154.0	98.5294113159	152.0	5125.0	98.7013015747
W+2_RB4-_S07_Forward	1.8205127716	0.1341850162	95.9649124146	170.0	98.591545105	164.0	7337.0	96.4705886841
W+2_RB4+_S07_Backward	1.6666666269	-0.4592764676	94.4827575684	134.0	94.827583313	128.0	12603.0	95.5223846436
W+2_RB4+_S07_Forward	1.7746478319	-0.7474550605	94.7916717529	152.0	93.1034469604	142.0	12636.0	93.4210510254
W+2_RB1in_S08_Backward	1.6836966276	-0.0888483524	90.0415649414	9820.0	91.2666778564	8826.0	61760.0	89.8777999878
W+2_RB1in_S08_Forward	1.9362709522	-0.0785618648	90.820640564	12288.0	91.8231811523	11212.0	69968.0	91.2434844971
W+2_RB1out_S08_Backward	1.9174560308	0.0879463926	89.496383667	9878.0	90.8647155762	8910.0	159328.0	90.2004470825
W+2_RB1out_S08_Forward	1.7690502405	0.1964267939	90.6663589478	12186.0	92.2832641602	11182.0	51635.0	91.7610321045
W+2_RB2in_S08_Backward	0.0	0.0	0.0	9206.0	0.0	0.0	26.0	0.0
W+2_RB2in_S08_Forward	0.0	0.0	0.0	12206.0	0.0	0.0	0.0	0.0
W+2_RB2out_S08_Middle	1.3219355345	-0.0508600995	78.5949554443	7898.0	80.0505065918	6204.0	20729.0	78.5515289307
W+2_RB2out_S08_Backward	1.645252347	0.0919449851	92.8652267456	6122.0	94.7117233276	5686.0	24479.0	92.8781433105
W+2_RB2out_S08_Forward	1.63862288	0.0034661987	91.5350646973	8548.0	95.2177658081	7834.0	32342.0	91.6471633911
W+2_RB3-_S08_Backward	1.796651721	-0.4068087637	96.264213562	5124.0	97.403213501	4932.0	27758.0	96.2529296875
W+2_RB3-_S08_Forward	1.5621459484	-0.5268766284	90.7470397949	6740.0	92.0347595215	6098.0	25240.0	90.4747772217
W+2_RB3+_S08_Backward	1.7536382675	-0.3848179579	94.1764450073	6184.0	95.6193313599	5858.0	30465.0	94.7283325195
W+2_RB3+_S08_Forward	1.5850440264	-0.2482488304	95.1079330444	7244.0	96.2111434937	6910.0	24619.0	95.389289856
W+2_RB4-_S08_Backward	1.5971344709	-0.2127386332	93.999458313	5098.0	96.4864883423	4826.0	34366.0	94.6645736694
W+2_RB4-_S08_Forward	1.7514770031	-0.2447479665	94.0257949829	5474.0	95.9009399414	5146.0	33041.0	94.0080413818
W+2_RB4+_S08_Backward	0.0	0.0	0.0	3994.0	0.0	0.0	0.0	0.0
W+2_RB4+_S08_Forward	0.0	0.0	0.0	4148.0	0.0	0.0	0.0	0.0
W+2_RB1in_S09_Backward	1.7478327751	0.1633127034	83.3810577393	21916.0	84.8347702026	18274.0	73948.0	83.3820037842
W+2_RB1in_S09_Forward	2.2509071827	0.1619509757	94.0422668457	25046.0	95.446144104	23684.0	125679.0	94.5620040894
W+2_RB1out_S09_Backward	1.25	-0.3978118896	0.0355803706	21720.0	0.0419947505	8.0	1026.0	0.0368324146
W+2_RB1out_S09_Forward	0.0	0.0	0.0	25434.0	0.0	0.0	936.0	0.0
W+2_RB2in_S09_Backward	1.509747386	0.1133101359	94.2339477539	24360.0	95.6911849976	22992.0	101142.0	94.3842315674
W+2_RB2in_S09_Forward	1.9938606024	-0.1053779498	96.1523666382	29110.0	97.3978881836	28096.0	149134.0	96.5166625977
W+2_RB2out_S09_Middle	1.6016480923	0.1952281147	93.3353729248	19074.0	95.0570373535	17828.0	65494.0	93.4675445557
W+2_RB2out_S09_Backward	1.5300382376	0.3739278913	92.6075668335	15860.0	95.464263916	14710.0	43261.0	92.7490539551
W+2_RB2out_S09_Forward	1.6711668968	0.2067623138	95.1023178101	20128.0	96.8826446533	19222.0	54343.0	95.4988098145
W+2_RB3-_S09_Backward	0.0	0.0	0.0	13070.0	0.0	0.0	26.0	0.0
W+2_RB3-_S09_Forward	0.0	0.0	0.0	14024.0	0.0	0.0	15.0	0.0
W+2_RB3+_S09_Backward	1.4053293467	0.0460722521	93.6611404419	14474.0	95.2239837646	13590.0	38117.0	93.8924942017
W+2_RB3+_S09_Forward	1.4646555185	0.0940559581	94.0348739624	16750.0	94.9879989624	15772.0	41355.0	94.1611938477
W+2_RB4_S09_Backward	1.5391014814	-0.1866714805	93.3242721558	12870.0	94.5444793701	12068.0	56218.0	93.7684555054
W+2_RB4_S09_Forward	1.6609232426	-0.2973902822	92.7415390015	13420.0	94.6970977783	12494.0	62114.0	93.0998535156
W+2_RB1in_S10_Backward	1.6065759659	0.1836325377	88.3433685303	27906.0	89.8696594238	24796.0	102857.0	88.8554458618
W+2_RB1in_S10_Forward	1.7692136765	0.2808356285	87.1420211792	31456.0	87.7549514771	27494.0	113061.0	87.404624939
W+2_RB1out_S10_Backward	1.5427744389	-0.336332202	91.1233673096	28160.0	92.2275695801	25690.0	76202.0	91.2286911011
W+2_RB1out_S10_Forward	1.6033279896	-0.3112152219	91.9053497314	32398.0	92.8934326172	29938.0	81087.0	92.4069366455
W+2_RB2in_S10_Backward	1.6711084843	0.1879966259	92.6932983398	33516.0	93.9735183716	31204.0	113525.0	93.1017990112
W+2_RB2in_S10_Forward	1.8280472755	0.1001639366	93.9814529419	39824.0	95.9562454224	37780.0	125096.0	94.8674163818
W+2_RB2out_S10_Middle	1.5118756294	0.0004241387	92.9441223145	25532.0	94.0279388428	23772.0	76842.0	93.1066894531
W+2_RB2out_S10_Backward	1.5017358065	-0.0584370531	92.7644424438	21114.0	94.5735549927	19636.0	54045.0	92.9999084473
W+2_RB2out_S10_Forward	1.6117261648	-0.1193630844	88.9838409424	27276.0	90.4689407349	24488.0	63536.0	89.7785568237
W+2_RB3-_S10_Backward	1.450658679	-0.0395525061	91.684715271	17616.0	94.0139923096	16192.0	48136.0	91.9164428711
W+2_RB3-_S10_Forward	1.4635051489	-0.1897809505	93.3174438477	20292.0	95.1355133057	19058.0	50088.0	93.9187850952
W+2_RB3+_S10_Backward	0.0	0.0	0.0	16766.0	0.0	0.0	7.0	0.0
W+2_RB3+_S10_Forward	0.0	0.0	0.0	19416.0	0.0	0.0	0.0	0.0
W+2_RB4-_S10_Backward	1.3139652014	-0.3256819248	76.5070953369	15490.0	77.7087020874	11974.0	57811.0	77.3014831543
W+2_RB4-_S10_Forward	1.6117163897	-0.2874748707	92.217048645	17358.0	94.300239563	15954.0	92100.0	91.9115142822
W+2_RB4+_S10_Backward	1.5734648705	0.1844120622	94.2350540161	15574.0	95.1913223267	14694.0	90552.0	94.3495559692
W+2_RB4+_S10_Forward	1.7000248432	0.2590562999	93.2471542358	17548.0	94.4269561768	16416.0	98507.0	93.549118042
W+2_RB1in_S11_Backward	1.9713476896	0.4327632189	90.1294555664	20262.0	92.2683334351	18412.0	92256.0	90.8696060181
W+2_RB1in_S11_Forward	2.0732154846	0.460844636	92.0641098022	23732.0	93.9898681641	22068.0	97745.0	92.9883728027
W+2_RB1out_S11_Backward	1.4194586277	-0.3990803957	85.6144104004	20900.0	88.4014282227	18050.0	45468.0	86.3636398315
